RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
87,273.1314163888889,268.0437448611112,255.71731708333334,470.0866356944442,1756.4444430555557,61.60105575000003,94.935432,45.10659727777779,1896.1770833333333,53.08260170833334,0.9900000100000013,3072.0,0.543236107777778,110.11343590277784,1372.1316689999987,482550.0,432.55442000000033,1804.6860889999982,351.67907781887965,585
88,275.6891797222222,270.12344333333334,258.47319694444457,471.06476375000017,1758.7464472222227,61.603486402777804,94.9891642638889,45.04652788888887,1898.7881944444443,53.12921631944443,0.9900000100000013,3072.0,0.5297916679166668,110.97489827777781,1362.218647000001,477621.0000000001,431.14205800000053,1793.3607049999994,350.61992511397443,584
89,276.48177125000007,269.198375,259.1864922222222,471.77800083333346,1761.815465277778,61.6104497638889,94.94458293055555,44.900694069444434,1895.2777777777778,53.08041477777778,0.9900000100000013,3072.0,0.5478888915277778,109.76760738888889,1351.6691100000016,471884.0,431.54322999999954,1783.2123399999987,349.11206929926743,583
90,273.10900986111113,266.5027431944444,255.89877763888893,472.58852861111114,1753.0937999999996,61.609353263888906,94.9342876666667,45.20312520833334,1897.7777777777778,53.005188166666684,0.9900000100000013,3072.0,0.5363402731944446,110.4092421666667,1341.1195730000024,466146.0,431.9444020000003,1773.0639749999982,347.57974559812016,582
91,274.3102958333334,266.95372763888884,256.82130500000005,473.8243368055555,1757.6919666666668,61.61006275000001,94.99240058333335,44.93020823611112,1894.53125,53.01496425,0.9900000100000013,3072.0,0.5520659669444444,109.60587131944447,1330.5700360000008,460409.0,432.3455739999997,1762.9156099999973,346.02387513858037,581
92,274.18669277777786,268.1660465277778,257.61112916666673,476.4441211111111,1757.1944944444438,61.61185943055557,94.97346580555558,44.875694569444434,1889.4409722222222,53.02093613888887,0.9900000100000013,3072.0,0.5265902741666665,109.06217205555556,1320.020499000001,454672.0,432.7467460000005,1752.7672449999982,344.4431358031507,580
93,273.16841805555566,266.4430562499999,256.04465833333336,478.515047361111,1753.546090277778,61.61050630555558,94.89416740277777,44.74791656944444,1890.545138888889,53.04866223611112,0.9900000100000013,3072.0,0.5278993087499999,108.92729756944445,1309.4709620000017,448935.0,433.1479189999993,1742.6188810000012,342.8369265358331,579
94,274.5280459722222,266.3877826388889,257.2944463888889,478.59615402777786,1754.819055555555,61.62894252777781,94.94739519444443,45.05833327777777,1893.7743055555557,53.100301888888865,0.9900000100000013,3072.0,0.5294826347222222,109.97568316666671,1298.9214249999982,443198.00000000006,433.54909100000054,1732.470516000001,341.2046267540781,578
95,274.76248999999996,267.0986797183099,258.13037943661976,479.31554873239463,1756.3036957746483,61.64759567605637,94.94928771830986,44.72711260563379,1890.975352112676,53.104347971830975,0.9900000100000013,3072.0,0.5356690142253521,108.1700783380282,1288.3718879999992,437460.00000000006,433.9502629999996,1722.322151,339.54481937594056,577
96,275.31409347222217,268.40955833333334,257.8154119444445,480.2805876388888,1758.6946694444441,61.685628458333404,94.96499422222222,45.254166722222216,1898.8125,53.115970736111095,0.9900000100000013,3072.0,0.5754270816666668,110.70615198611114,1277.8223509999996,431723.0,434.35143500000027,1712.1737859999996,337.8583882666799,576
97,277.75593361111106,270.740550138889,261.8435697222223,481.1557837500001,1763.3968916666663,61.68653306944449,94.94126179166668,44.62743068055554,1886.8680555555557,53.055674791666654,0.9900000100000013,3072.0,0.600281251388889,108.16105059722221,1267.2728139999977,425986.0,434.75260699999944,1702.0254209999987,336.1438794346296,575
98,276.8866875,270.86625166666664,259.7880147222222,483.3861168055556,1762.7979944444444,61.69898443055562,94.97980943055553,44.42743058333334,1888.9409722222222,53.07421604166665,0.9900000100000013,3072.0,0.5636076420833335,106.8333159305556,1267.2728139999977,425986.0,434.75260699999944,1702.0254209999987,336.1438794346296,574
99,285.20367166666665,278.20381152777776,269.2953355555555,485.9204898611112,1768.544456944445,61.69814370833339,95.03949918055554,44.60381948611111,1892.5729166666667,53.076857138888876,0.9900000100000013,3072.0,0.5549999975,107.8481606666667,1267.2728139999977,425986.0,434.75260699999944,1702.0254209999987,336.1438794346296,573
100,279.6883861111112,273.73251902777787,263.4905511111111,484.4881738888889,1763.5303097222222,61.70000100000007,95.0545370416666,44.33437501388889,1890.170138888889,53.020519875,0.9900000100000013,3072.0,0.5735208254166666,107.5821992916667,1267.2728139999977,425986.0,434.75260699999944,1702.0254209999987,336.1438794346296,572
101,279.9121801388889,273.3036015277778,263.9027697222222,485.5146359722222,1766.6605555555557,61.69887343055562,95.01216520833331,44.31840255555554,1888.888888888889,53.076665125000005,0.9900000100000013,3072.0,0.5651249997222221,107.20515600000002,1248.1003423649922,402193.60615466436,455.2429959769762,1703.3433383419654,322.24460846838457,571
102,283.1945647222223,277.02304624999977,268.0698830555556,486.7262156944445,1769.7934416666671,61.69918766666673,95.04663893055555,44.13750009722222,1887.9722222222222,53.053522486111106,0.9900000100000013,3072.0,0.5798159786111108,107.06726630555559,1243.5998099307224,401536.27031525143,414.8235426623139,1658.4233525930351,322.8822223265051,570
103,283.70886347222216,277.29588527777776,268.50098194444433,488.22377791666673,1773.3054430555558,61.69872227777783,95.06215698611108,44.182639124999994,1885.4409722222222,53.12180422222223,0.9900000100000013,3072.0,0.5780633672222223,107.11656563888891,1228.5785809999993,392456.0,440.9188969999997,1669.4974780000016,319.43907054000636,569
104,284.0563840277778,276.09657250000004,269.1619156944444,489.2128418055556,1771.680479166667,61.70000100000007,95.06090205555552,44.02847213888887,1886.3090277777778,53.1189052777778,0.9900000100000013,3072.0,0.5471736113888892,106.33326540277777,1222.3072760000016,387485.0,441.7991870000003,1664.1064630000028,317.0111211871736,568
105,283.7373079166666,274.66747527777784,268.8171618055556,489.7866319444444,1772.3591597222219,61.70076415277784,95.05643483333327,44.12986101388889,1886.0034722222222,53.0902937361111,0.9900000100000013,3072.0,0.5427812505555557,107.40449093055555,1216.0359710000005,382515.0,442.6794770000006,1658.7154480000017,314.55895148022694,567
106,284.2468229166668,278.313947638889,269.4856466666666,491.80842138888886,1770.8170833333334,61.71717194444446,95.14368699999996,44.01770822222222,1882.017361111111,53.05965063888888,0.9900000100000013,3072.0,0.5704930575000001,105.92772844444445,1209.7646649999997,377545.0,443.55976699999957,1653.3244319999978,312.08135840204943,566
107,279.34136888888884,272.9749191666668,264.76735805555546,489.74271083333326,1765.4251666666664,61.7558837222222,95.12517922222219,43.928124736111116,1878.3194444444443,53.027064652777774,0.9900000100000013,3072.0,0.5582743093055554,106.88326919444444,1203.4933599999986,372574.0,444.44005699999985,1647.9334169999968,309.5771130802085,565
108,282.37667583333325,273.83531055555545,268.0793226388889,488.51862166666655,1765.5254125000001,61.77258565277771,95.18297002777778,44.09270845833331,1883.7395833333333,53.110380375000005,0.9900000100000013,3072.0,0.5247708337499998,106.12477548611112,1197.2220550000004,367604.0,445.32034700000054,1642.5424020000025,307.04746748087575,564
109,271.9701568055556,266.2116911111112,256.77511333333337,485.4649845833333,1757.1507000000004,61.78496174999993,95.14621890277778,44.34513879166666,1886.2274305555557,53.06880104166667,0.9900000100000013,3072.0,0.5293680636111112,107.20625695833338,1185.0975310000013,363881.0,443.09640600000034,1628.1939370000027,307.04730242155944,563
110,271.23861138888884,263.74027138888886,256.3923483333333,487.89895652777784,1754.9623597222223,61.78608951388883,95.10746434722222,43.945833444444446,1881.2083333333333,53.08130068055556,0.9900000100000013,3072.0,0.53078819625,107.60961970833333,1172.9730069999987,360157.99999999994,440.872464,1613.8454709999974,307.04713394994565,562
111,272.35204,263.74983944444443,257.66378444444445,497.722105138889,1751.3708611111108,61.78909530555549,95.04651845833331,44.04722225000001,1881.326388888889,53.04523615277779,0.9900000100000013,3072.0,0.5128194466666668,106.56487312500003,1160.8484840000015,356436.0,438.6485229999999,1599.497006999999,307.0478231334795,561
112,270.72997777777783,262.63950652777777,255.02252763888893,499.1207504166666,1753.1547958333335,61.79357162499995,95.06608644444444,43.77048615277778,1880.3541666666667,53.062863444444446,0.9900000100000013,3072.0,0.5203541697222223,106.10614698611114,1148.7239600000016,352713.0,436.42458099999953,1585.1485410000014,307.04765660150457,560
113,272.9779827777778,265.6177630555556,258.3653281944444,499.0361137500001,1755.3240152777778,61.80095098611105,95.12704169444442,43.83298629166664,1877.1006944444443,53.08579686111112,0.9900000100000013,3072.0,0.5162187427777778,106.31216319444447,1136.5994359999995,348991.0,434.20063999999934,1570.8000759999998,307.04836633404796,559
114,284.33065166666665,269.4717176388889,261.85200152777776,565.6543419444444,1739.294489166667,61.754094361111115,92.62541580555558,40.587847236111116,1754.6840277777778,50.230487722222215,0.9900248113888901,3072.0,0.5451666580694444,92.89202706944442,1097.768633,337068.0,421.7172509999992,1519.4858839999984,307.0483067810525,558
115,280.59513833333335,261.83173624999995,254.27562430555574,522.8115530555555,1763.0289000000002,61.80142481944438,94.18245223611115,41.405208458333334,1852.28125,53.12637068055556,0.9900000100000013,3072.0,0.47922917236111107,99.14164468055554,1112.3503889999995,341546.0,429.75275699999935,1542.103145999998,307.04893294193846,557
116,279.7130559722222,261.28597333333346,252.31107513888887,524.1487886111112,1766.0242597222227,61.80580906944437,94.31510365277778,41.77986086111111,1858.1284722222222,53.090692875,0.9900000100000013,3072.0,0.5010138843055556,99.30685837499999,1100.225865,337823.0,427.5288150000006,1527.7546799999986,307.04877129933686,556
117,278.68723055555546,260.6868409722222,252.55802875000006,523.131421111111,1767.0730125,61.80717881944439,94.34033133333328,41.45312500000001,1852.8194444444443,53.087828916666666,0.9900000100000013,3072.0,0.5004826402777779,99.87145933333333,1088.101341000001,334100.0,425.30487400000055,1513.4062149999988,307.04860605442445,555
118,282.1327434722223,263.43705847222213,256.7494351388889,524.76233,1771.2351125,61.81250027777773,94.40868925000005,41.5593750277778,1855.8993055555557,53.070328624999995,0.9900000100000013,3072.0,0.48434375555555564,97.4965037361111,1075.976818,330378.0,423.08093200000053,1499.057750000003,307.04936618811064,554
119,279.10536388888886,259.68291722222216,253.63143222222223,518.3196179166666,1760.6606041666669,61.827260263888874,94.69246618055554,41.43611106944444,1874.670138888889,53.70685691666667,0.9900000100000013,3072.0,0.5955840343055555,100.56062694444445,1071.6466310000005,337358.0,434.57306999999946,1506.2197009999986,314.80339716572075,553
120,279.980901388889,261.11680555555563,254.77708388888894,514.6190236111112,1756.00845,61.841118194444434,94.71428320833334,41.98472224999998,1891.579861111111,54.099443777777786,0.9900000100000013,3072.0,0.61658262375,102.48885215277778,1067.316443999998,344337.99999999994,446.065208,1513.3816519999975,322.6203455739126,552
121,281.1711095833334,261.70888763888894,255.7930915277777,514.4466409722222,1762.1332208333336,61.85087618055554,94.68866295833335,42.02361119444441,1892.670138888889,54.09131879166666,0.9900000100000013,3072.0,0.5948833337499998,102.01276708333332,1059.4524260000019,338521.0,446.5573479999993,1506.0097740000015,319.5244936840609,551
122,286.3120676388889,267.2541320833333,260.6065344444444,517.6602391666667,1768.4646694444446,61.846475916666655,94.76876723611109,41.898958166666674,1892.9583333333333,54.04223962499999,0.9900000100000013,3072.0,0.5926319502777778,103.09777600000002,1051.5884080000008,332705.0,447.04948800000034,1498.6378960000002,316.3832897633077,550
123,279.78404472222223,260.58312513888893,255.65992069444448,516.6592511111111,1758.3710597222218,61.8543945277778,94.71543470833338,41.995139125,1892.8402777777778,54.05437349999999,0.9900000100000013,3072.0,0.566036806527778,103.33328686111112,1043.7243900000014,326888.00000000006,447.5416279999997,1491.2660179999984,313.19379247235963,549
124,280.9171083333334,262.7624029166667,255.6370148611111,517.824987638889,1759.192108333333,61.84324847222225,94.75014788888889,42.087152944444455,1895.232638888889,54.140884847222225,0.9900000100000013,3072.0,0.5507812476388887,102.33608704166667,1035.8603730000016,321072.0,448.03376900000063,1483.8941420000012,309.9568323770605,548
125,286.4822383333333,267.1136604166666,261.05236111111105,519.1536625,1771.8841152777784,61.84764455555556,94.85164962500002,42.56249993055557,1901.4479166666667,54.118765541666676,0.9900000100000013,3072.0,0.54814399,103.23118311111111,1027.9963550000004,315255.0,448.525909,1476.5222639999995,306.6693753014332,547
126,286.1877098611112,267.57736083333316,261.6343750000001,519.3693269444444,1769.9150777777784,61.85235918055556,94.85805945833336,41.93437488888887,1893.0659722222222,54.06130113888887,0.9900000100000013,3072.0,0.507645829861111,102.4162129166667,1020.1323370000011,309438.0,449.01804899999934,1469.1503859999982,303.33123338683066,546
127,281.11270833333333,262.95749763888875,255.9471543055555,519.0021243055556,1764.5655249999998,61.858208874999995,94.73669191666667,41.78680572222223,1889.8194444444443,54.035259180555556,0.9900000100000013,3072.0,0.549846655138889,102.44443849999999,1012.2683190000005,303622.00000000006,449.5101890000003,1461.778508000002,299.94221324632827,545
128,282.88216208333336,264.23229319444437,258.0838898611112,520.0711684722222,1770.5304694444449,61.858732222222216,94.77931618055557,41.908680541666655,1892.2777777777778,54.09383655555556,0.9900000100000013,3072.0,0.5665961147222223,102.67463584722219,1004.404301000001,297806.00000000006,450.0023289999997,1454.4066299999986,296.5001242064573,544
129,282.00788097222215,262.54868166666677,256.7252666666666,520.1250094444445,1765.2816402777776,61.87366415277776,94.748256125,41.866319374999996,1890.170138888889,54.04291462499999,0.9900000100000013,3072.0,0.554734727361111,102.4270135416667,1004.876490587179,290666.77370059636,462.93804342938984,1467.8145340165659,289.2562184739255,543
130,281.22724736111115,263.58205833333324,255.44166736111103,521.328818611111,1765.0757944444442,61.88501213888887,93.47619786525034,42.1437499722222,1894.1666666666667,54.13712872222221,0.9900000100000013,3072.0,0.5646215231944444,103.02606131944448,997.204726679419,288509.5493035256,449.40595060612765,1446.6106772855455,289.31827295306755,542
131,285.06597138888884,265.74472319444453,259.9197999999999,521.3876770833334,1767.4357458333334,61.89668380555554,94.79022031944446,41.919791638888874,1892.8541666666667,54.042880624999995,0.9900000100000013,3072.0,0.5250090290277779,102.53580033333337,1003.0184639999999,301857.0,444.6541680000007,1447.6726320000012,300.9485974926177,541
132,278.442291111111,258.9800711111111,255.27879388888888,520.6300979166667,1760.4893013888886,61.89229877777776,94.71768905555558,40.94722230555556,1880.3333333333333,54.083366847222216,0.9900000100000013,3072.0,0.5611363965277777,98.78156669444448,1001.8435539999999,302894.0,443.79639799999944,1445.6399519999986,302.3366261036001,540
133,273.34513749999996,255.18993027777773,249.5714325000001,518.7314106944445,1753.1348736111113,61.89326155555553,94.71804987499998,41.66493055555556,1890.3194444444443,53.989199527777785,0.9900000100000013,3072.0,0.565529164722222,102.06800706944448,1000.6686439999996,303931.0,442.93862699999966,1443.6072710000005,303.727914152569,539
